rsspeed,userPower,ridingDuration,ridingDistance,ascent,calories,heartRate,cadence,averageSpeed
4.419389828445254,15.0,8.797895967960358,37.2609969951973,9.36709457720923,0.7365082502365112,81.0,38.0,0.0
4.419389828445254,15.0,8.797895967960358,37.2609969951973,9.36709457720923,0.7365082502365112,81.0,38.0,0.0
4.419389828445254,15.0,8.797895967960358,37.2609969951973,9.36709457720923,0.7365082502365112,81.0,38.0,0.0
4.4108958685415365,15.0,8.797895967960358,37.2609969951973,9.36709457720923,0.7411349415779114,81.0,38.0,0.0
4.4108958685415365,15.0,8.797895967960358,37.2609969951973,9.36709457720923,0.7411349415779114,81.0,38.0,0.0
4.4108958685415365,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7411349415779114,81.0,38.0,0.0
4.4108958685415365,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7411349415779114,81.0,38.0,0.0
4.4108958685415365,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7411349415779114,81.0,38.0,0.0
4.4108958685415365,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7411349415779114,81.0,38.0,0.0
4.4108958685415365,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7460126876831055,81.0,38.0,0.0
4.4108958685415365,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7460126876831055,81.0,38.0,0.0
4.4108958685415365,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7460126876831055,81.0,38.0,0.0
4.404482810267215,15.0,8.90288096666336,37.2609969951973,9.36709457720923,0.7460126876831055,81.0,38.0,0.0
4.404482810267215,15.0,8.995229005813599,37.2609969951973,9.36709457720923,0.7460126876831055,81.0,38.0,0.0
4.404482810267215,15.0,8.995229005813599,37.2609969951973,9.36709457720923,0.7460126876831055,81.0,38.0,0.0
4.3973210058958045,15.0,8.995229005813599,37.2609969951973,9.36709457720923,0.7503141164779663,81.0,38.0,0.0
4.3973210058958045,15.0,8.995229005813599,37.2609969951973,9.36709457720923,0.7503141164779663,81.0,38.0,0.0
4.3973210058958045,15.0,9.098358988761902,37.2609969951973,9.36709457720923,0.7503141164779663,81.0,38.0,0.0
4.3973210058958045,15.0,9.098358988761902,37.2609969951973,9.36709457720923,0.7503141164779663,81.0,38.0,0.0
4.3973210058958045,15.0,9.098358988761902,37.2609969951973,9.36709457720923,0.7551313042640686,81.0,38.0,0.0
4.3973210058958045,15.0,9.098358988761902,37.2609969951973,9.36709457720923,0.7551313042640686,81.0,50.0,0.0
4.40859602146252,15.0,9.098358988761902,37.2609969951973,9.36709457720923,0.7551313042640686,81.0,50.0,0.0
4.40859602146252,15.0,9.200600981712341,37.2609969951973,9.36709457720923,0.7551313042640686,81.0,50.0,0.0
4.40859602146252,15.0,9.200600981712341,41.3857451122882,9.36709457720923,0.7551313042640686,81.0,50.0,0.0
4.40859602146252,15.0,9.200600981712341,41.3857451122882,9.36709457720923,0.7551313042640686,81.0,50.0,0.0
4.40859602146252,15.0,9.200600981712341,41.3857451122882,9.36709457720923,0.7551313042640686,81.0,50.0,0.0
4.40859602146252,15.0,9.200600981712341,41.3857451122882,9.36709457720923,0.7599201798439026,81.0,50.0,0.0
4.428472903447442,15.0,9.200600981712341,41.3857451122882,9.36709457720923,0.7599201798439026,81.0,50.0,0.0
4.428472903447442,15.0,9.200600981712341,41.3857451122882,9.36709457720923,0.7599201798439026,81.0,50.0,0.0
4.428472903447442,15.0,9.302824974060059,41.3857451122882,9.36709457720923,0.7599201798439026,81.0,50.0,0.0
4.428472903447442,15.0,9.302824974060059,41.3857451122882,9.36709457720923,0.7599201798439026,81.0,50.0,0.0
4.428472903447442,15.0,9.302824974060059,41.3857451122882,9.36709457720923,0.7647209763526917,81.0,50.0,0.0
4.447506095160934,15.0,9.302824974060059,41.3857451122882,9.36709457720923,0.7647209763526917,81.0,50.0,0.0
4.447506095160934,15.0,9.302824974060059,41.3857451122882,9.36709457720923,0.7647209763526917,81.0,50.0,0.0
4.447506095160934,15.0,9.400709986686707,41.3857451122882,9.36709457720923,0.7647209763526917,81.0,50.0,0.0
4.447506095160934,15.0,9.400709986686707,41.3857451122882,9.36709457720923,0.7647209763526917,81.0,50.0,0.0
4.447506095160934,15.0,9.400709986686707,41.3857451122882,9.36709457720923,0.7647209763526917,81.0,50.0,0.0
4.447506095160934,15.0,9.400709986686707,41.3857451122882,9.36709457720923,0.7693292498588562,81.0,50.0,0.0
4.447506095160934,15.0,9.400709986686707,41.3857451122882,9.36709457720923,0.7693292498588562,81.0,40.0,0.0
4.46708684645014,15.0,9.400709986686707,41.3857451122882,9.36709457720923,0.7693292498588562,81.0,40.0,0.0
4.46708684645014,15.0,9.501411020755768,41.3857451122882,9.36709457720923,0.7693292498588562,81.0,40.0,0.0
4.46708684645014,15.0,9.501411020755768,41.3857451122882,9.36709457720923,0.7693292498588562,81.0,40.0,0.0
4.46708684645014,15.0,9.501411020755768,41.3857451122882,9.36709457720923,0.7693292498588562,81.0,40.0,0.0
4.46708684645014,15.0,9.501411020755768,41.3857451122882,9.36709457720923,0.7693292498588562,81.0,40.0,0.0
4.485723169022957,15.0,9.501411020755768,41.3857451122882,9.36709457720923,0.7740816473960876,81.0,40.0,0.0
4.485723169022957,15.0,9.597254991531372,41.3857451122882,9.36709457720923,0.7740816473960876,81.0,40.0,0.0
4.485723169022957,15.0,9.597254991531372,41.3857451122882,9.36709457720923,0.7740816473960876,81.0,40.0,0.0
4.505012831174611,15.0,9.597254991531372,41.3857451122882,9.36709457720923,0.7786149382591248,81.0,40.0,0.0
4.505012831174611,15.0,9.597254991531372,41.3857451122882,9.36709457720923,0.7786149382591248,81.0,40.0,0.0
4.505012831174611,15.0,9.696458995342255,41.3857451122882,9.36709457720923,0.7786149382591248,81.0,40.0,0.0
4.505012831174611,15.0,9.696458995342255,41.3857451122882,9.36709457720923,0.7786149382591248,81.0,40.0,0.0
4.505012831174611,15.0,9.696458995342255,41.3857451122882,9.36709457720923,0.783317506313324,81.0,40.0,0.0
4.525281017329771,15.0,9.696458995342255,41.3857451122882,9.36709457720923,0.783317506313324,81.0,40.0,0.0
4.525281017329771,15.0,9.696458995342255,41.3857451122882,9.36709457720923,0.783317506313324,81.0,40.0,0.0
4.525281017329771,15.0,9.801918983459473,41.3857451122882,9.36709457720923,0.783317506313324,81.0,40.0,0.0
4.525281017329771,15.0,9.801918983459473,41.3857451122882,9.36709457720923,0.783317506313324,81.0,56.0,0.0
4.525281017329771,15.0,9.801918983459473,41.3857451122882,9.36709457720923,0.783317506313324,81.0,56.0,0.0
4.525281017329771,15.0,9.801918983459473,41.3857451122882,9.36709457720923,0.783317506313324,81.0,56.0,0.0
4.525281017329771,15.0,9.801918983459473,41.3857451122882,9.36709457720923,0.7883278727531433,81.0,56.0,0.0
4.553812206474888,15.0,9.801918983459473,41.3857451122882,9.36709457720923,0.7883278727531433,81.0,56.0,0.0
4.553812206474888,15.0,9.897798001766205,41.3857451122882,9.36709457720923,0.7883278727531433,81.0,56.0,0.0
4.553812206474888,15.0,9.897798001766205,41.3857451122882,9.36709457720923,0.7883278727531433,81.0,56.0,0.0
4.587361536246458,15.0,9.897798001766205,41.3857451122882,9.36709457720923,0.7928919792175293,81.0,56.0,0.0
4.587361536246458,15.0,10.00282198190689,41.3857451122882,9.36709457720923,0.7928919792175293,81.0,56.0,0.0
4.587361536246458,15.0,10.00282198190689,41.3857451122882,9.36709457720923,0.7928919792175293,81.0,56.0,0.0
4.587361536246458,15.0,10.00282198190689,41.3857451122882,9.36709457720923,0.7979015707969666,81.0,56.0,0.0
4.617560540811433,15.0,10.00282198190689,41.3857451122882,9.36709457720923,0.7979015707969666,81.0,56.0,0.0
4.617560540811433,20.0,10.097357988357544,41.3857451122882,9.36709457720923,0.7979015707969666,81.0,56.0,0.0
4.617560540811433,20.0,10.097357988357544,41.3857451122882,9.36709457720923,0.7979015707969666,81.0,56.0,0.0
4.617560540811433,20.0,10.097357988357544,41.3857451122882,9.36709457720923,0.8024188280105591,81.0,50.0,0.0
4.650631801630125,20.0,10.097357988357544,41.3857451122882,9.36709457720923,0.8024188280105591,81.0,50.0,0.0
4.650631801630125,20.0,10.199577987194061,41.3857451122882,9.36709457720923,0.8024188280105591,81.0,50.0,0.0
4.650631801630125,20.0,10.199577987194061,45.848198065244965,9.36709457720923,0.8024188280105591,81.0,50.0,0.0
4.650631801630125,20.0,10.199577987194061,45.848198065244965,9.36709457720923,0.8024188280105591,81.0,50.0,0.0
4.684659472009179,20.0,10.199577987194061,45.848198065244965,9.36709457720923,0.80731201171875,81.0,50.0,0.0
4.684659472009179,20.0,10.199577987194061,45.848198065244965,9.36709457720923,0.80731201171875,81.0,50.0,0.0
4.684659472009179,20.0,10.301661014556885,45.848198065244965,9.36709457720923,0.80731201171875,81.0,50.0,0.0
4.684659472009179,20.0,10.301661014556885,45.848198065244965,9.36709457720923,0.80731201171875,81.0,50.0,0.0
4.684659472009179,20.0,10.301661014556885,45.848198065244965,9.36709457720923,0.8122068643569946,81.0,50.0,0.0
4.718221133481235,20.0,10.301661014556885,45.848198065244965,9.36709457720923,0.8122068643569946,81.0,50.0,0.0
4.718221133481235,20.0,10.402346014976501,45.848198065244965,9.36709457720923,0.8122068643569946,81.0,50.0,0.0
4.718221133481235,20.0,10.402346014976501,45.848198065244965,9.36709457720923,0.8122068643569946,81.0,50.0,0.0
4.718221133481235,20.0,10.402346014976501,45.848198065244965,9.36709457720923,0.8122068643569946,81.0,50.0,0.0
4.718221133481235,20.0,10.402346014976501,45.848198065244965,9.36709457720923,0.8170422911643982,81.0,50.0,0.0
4.718221133481235,20.0,10.402346014976501,45.848198065244965,9.36709457720923,0.8170422911643982,81.0,54.0,0.0
4.751720130613377,20.0,10.402346014976501,45.848198065244965,9.36709457720923,0.8170422911643982,81.0,54.0,0.0
4.751720130613377,20.0,10.402346014976501,45.848198065244965,9.36709457720923,0.8170422911643982,81.0,54.0,0.0
4.751720130613377,20.0,10.502843022346497,45.848198065244965,9.36709457720923,0.8170422911643982,81.0,54.0,0.0
4.751720130613377,20.0,10.502843022346497,45.848198065244965,9.36709457720923,0.8170422911643982,81.0,54.0,0.0
4.751720130613377,20.0,10.502843022346497,45.848198065244965,9.36709457720923,0.8170422911643982,81.0,54.0,0.0
4.751720130613377,20.0,10.502843022346497,45.848198065244965,9.36709457720923,0.8218758702278137,81.0,54.0,0.0
4.783667122383326,20.0,10.502843022346497,45.848198065244965,9.36709457720923,0.8218758702278137,81.0,54.0,0.0
4.783667122383326,20.0,10.502843022346497,45.848198065244965,9.36709457720923,0.8218758702278137,81.0,54.0,0.0
4.783667122383326,20.0,10.598684012889862,45.848198065244965,9.36709457720923,0.8218758702278137,81.0,54.0,0.0
4.783667122383326,20.0,10.598684012889862,45.848198065244965,9.36709457720923,0.8218758702278137,81.0,54.0,0.0
4.783667122383326,20.0,10.598684012889862,45.848198065244965,9.36709457720923,0.8218758702278137,81.0,54.0,0.0
4.783667122383326,20.0,10.598684012889862,45.848198065244965,9.36709457720923,0.82649165391922,81.0,54.0,0.0
4.783667122383326,20.0,10.598684012889862,45.848198065244965,9.36709457720923,0.82649165391922,81.0,54.0,0.0
4.818380106990865,20.0,10.598684012889862,45.848198065244965,9.36709457720923,0.82649165391922,81.0,54.0,0.0
4.818380106990865,20.0,10.702822983264923,45.848198065244965,9.36709457720923,0.82649165391922,81.0,54.0,0.0
4.818380106990865,20.0,10.702822983264923,45.848198065244965,9.36709457720923,0.8315138220787048,81.0,54.0,0.0
4.818380106990865,20.0,10.702822983264923,45.848198065244965,9.36709457720923,0.8315138220787048,81.0,56.0,0.0
4.851386550077482,20.0,10.702822983264923,45.848198065244965,9.36709457720923,0.8315138220787048,81.0,56.0,0.0
4.851386550077482,20.0,10.702822983264923,45.848198065244965,9.36709457720923,0.8315138220787048,81.0,56.0,0.0
4.851386550077482,20.0,10.80093002319336,45.848198065244965,9.36709457720923,0.8315138220787048,81.0,56.0,0.0
4.851386550077482,20.0,10.80093002319336,45.848198065244965,9.36709457720923,0.8315138220787048,81.0,56.0,0.0
4.851386550077482,20.0,10.80093002319336,45.848198065244965,9.36709457720923,0.8315138220787048,81.0,56.0,0.0
4.851386550077482,20.0,10.80093002319336,45.848198065244965,9.36709457720923,0.8362506628036499,81.0,56.0,0.0
4.895265289910102,20.0,10.80093002319336,45.848198065244965,9.36709457720923,0.8362506628036499,81.0,56.0,0.0
4.895265289910102,20.0,10.80093002319336,45.848198065244965,9.36709457720923,0.8362506628036499,81.0,56.0,0.0
4.895265289910102,20.0,10.902841985225677,45.848198065244965,9.36709457720923,0.8362506628036499,81.0,56.0,0.0
4.895265289910102,20.0,10.902841985225677,45.848198065244965,9.36709457720923,0.8362506628036499,81.0,56.0,0.0
4.895265289910102,20.0,10.902841985225677,45.848198065244965,9.36709457720923,0.8362506628036499,81.0,56.0,0.0
4.895265289910102,20.0,10.902841985225677,45.848198065244965,9.36709457720923,0.8411769270896912,81.0,56.0,0.0
4.934918138669704,20.0,10.902841985225677,45.848198065244965,9.36709457720923,0.8411769270896912,81.0,56.0,0.0
4.934918138669704,20.0,10.994938969612122,45.848198065244965,9.36709457720923,0.8411769270896912,81.0,56.0,0.0
4.934918138669704,20.0,10.994938969612122,45.848198065244965,9.36709457720923,0.8411769270896912,81.0,56.0,0.0
4.979988262178412,20.0,10.994938969612122,45.848198065244965,9.36709457720923,0.8456329107284546,81.0,56.0,0.0
4.979988262178412,20.0,11.099618017673492,45.848198065244965,9.36709457720923,0.8456329107284546,81.0,56.0,0.0
4.979988262178412,20.0,11.099618017673492,45.848198065244965,9.36709457720923,0.8456329107284546,81.0,56.0,0.0
4.979988262178412,20.0,11.099618017673492,45.848198065244965,9.36709457720923,0.8456329107284546,81.0,56.0,0.0
4.979988262178412,20.0,11.099618017673492,45.848198065244965,9.36709457720923,0.850702702999115,81.0,54.0,0.0
5.023586989706356,20.0,11.099618017673492,45.848198065244965,9.36709457720923,0.850702702999115,81.0,54.0,0.0
5.023586989706356,20.0,11.099618017673492,45.848198065244965,9.36709457720923,0.850702702999115,81.0,54.0,0.0
5.023586989706356,20.0,11.202847003936768,45.848198065244965,9.36709457720923,0.850702702999115,81.0,54.0,0.0
5.023586989706356,20.0,11.202847003936768,50.463676894095606,9.36709457720923,0.850702702999115,81.0,54.0,0.0
5.023586989706356,20.0,11.202847003936768,50.463676894095606,9.36709457720923,0.850702702999115,81.0,54.0,0.0
5.065056811341814,20.0,11.202847003936768,50.463676894095606,9.36709457720923,0.8557066917419434,81.0,54.0,0.0
5.065056811341814,20.0,11.202847003936768,50.463676894095606,9.36709457720923,0.8557066917419434,81.0,54.0,0.0
5.065056811341814,20.0,11.29916399717331,50.463676894095606,9.36709457720923,0.8557066917419434,81.0,54.0,0.0
5.065056811341814,20.0,11.29916399717331,50.463676894095606,9.36709457720923,0.8557066917419434,81.0,54.0,0.0
5.065056811341814,20.0,11.29916399717331,50.463676894095606,9.36709457720923,0.8557066917419434,81.0,54.0,0.0
5.065056811341814,20.0,11.29916399717331,50.463676894095606,9.36709457720923,0.8603790998458862,81.0,54.0,0.0
5.109532784500175,20.0,11.29916399717331,50.463676894095606,9.36709457720923,0.8603790998458862,81.0,54.0,0.0
5.109532784500175,20.0,11.402463018894196,50.463676894095606,9.36709457720923,0.8603790998458862,81.0,54.0,0.0
5.109532784500175,20.0,11.402463018894196,50.463676894095606,9.36709457720923,0.8603790998458862,81.0,54.0,0.0
5.109532784500175,20.0,11.402463018894196,50.463676894095606,9.36709457720923,0.8603790998458862,81.0,54.0,0.0
5.109532784500175,20.0,11.402463018894196,50.463676894095606,9.36709457720923,0.8653936386108398,81.0,56.0,0.0
5.152412229667078,20.0,11.402463018894196,50.463676894095606,9.36709457720923,0.8653936386108398,81.0,56.0,0.0
5.152412229667078,20.0,11.50205397605896,50.463676894095606,9.36709457720923,0.8653936386108398,81.0,56.0,0.0
5.152412229667078,20.0,11.50205397605896,50.463676894095606,9.36709457720923,0.8653936386108398,81.0,56.0,0.0
5.152412229667078,20.0,11.50205397605896,50.463676894095606,9.36709457720923,0.8653936386108398,81.0,56.0,0.0
5.152412229667078,20.0,11.50205397605896,50.463676894095606,9.36709457720923,0.8653936386108398,81.0,56.0,0.0
5.193181550939983,20.0,11.50205397605896,50.463676894095606,9.36709457720923,0.8702310919761658,81.0,56.0,0.0
5.193181550939983,20.0,11.50205397605896,50.463676894095606,9.36709457720923,0.8702310919761658,81.0,56.0,0.0
5.193181550939983,20.0,11.596744000911713,50.463676894095606,9.36709457720923,0.8702310919761658,81.0,56.0,0.0
5.193181550939983,20.0,11.596744000911713,50.463676894095606,9.36709457720923,0.8702310919761658,81.0,56.0,0.0
5.193181550939983,20.0,11.596744000911713,50.463676894095606,9.36709457720923,0.8748326897621155,81.0,56.0,0.0
5.237187786457803,20.0,11.596744000911713,50.463676894095606,9.36709457720923,0.8748326897621155,81.0,56.0,0.0
5.237187786457803,20.0,11.69895201921463,50.463676894095606,9.36709457720923,0.8748326897621155,81.0,56.0,0.0
5.237187786457803,20.0,11.69895201921463,50.463676894095606,9.36709457720923,0.8748326897621155,81.0,56.0,0.0
5.237187786457803,20.0,11.69895201921463,50.463676894095606,9.36709457720923,0.8798017501831055,81.0,56.0,0.0
5.237187786457803,20.0,11.69895201921463,50.463676894095606,9.36709457720923,0.8798017501831055,81.0,61.0,0.0
5.281861485166073,20.0,11.69895201921463,50.463676894095606,9.36709457720923,0.8798017501831055,81.0,61.0,0.0
5.281861485166073,20.0,11.69895201921463,50.463676894095606,9.36709457720923,0.8798017501831055,81.0,61.0,0.0
5.281861485166073,20.0,11.799852013587952,50.463676894095606,9.36709457720923,0.8798017501831055,81.0,61.0,0.0
5.281861485166073,20.0,11.799852013587952,50.463676894095606,9.36709457720923,0.8798017501831055,81.0,61.0,0.0
5.281861485166073,20.0,11.799852013587952,50.463676894095606,9.36709457720923,0.8798017501831055,81.0,61.0,0.0
5.281861485166073,20.0,11.799852013587952,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.321310559727345,20.0,11.799852013587952,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.321310559727345,20.0,11.799852013587952,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.321310559727345,20.0,11.902334988117218,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.321310559727345,20.0,11.902334988117218,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.321310559727345,20.0,11.902334988117218,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.321310559727345,20.0,11.902334988117218,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.321310559727345,20.0,11.902334988117218,50.463676894095606,9.36709457720923,0.8847088813781738,81.0,61.0,0.0
5.357635826053774,20.0,11.902334988117218,50.463676894095606,9.36709457720923,0.8896942734718323,81.0,61.0,0.0
5.357635826053774,20.0,12.002928018569946,50.463676894095606,9.36709457720923,0.8896942734718323,81.0,61.0,0.0
